Specimen properties : Length,127,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
295.964,2.29557,0.91897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.064,2.29557,0.96275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.164,2.29557,0.94555,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.264,2.29557,0.92735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.364,2.29557,0.95882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.464,2.29557,0.92602,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.564,2.29557,0.96935,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.664,2.29557,0.96639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.764,2.29557,0.96137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.864,2.29557,0.96118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.964,2.29557,0.9719,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.064,2.29557,0.94227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.164,2.29557,0.9463,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.264,2.29557,0.99529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.364,2.29557,0.9791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.464,2.29557,0.93654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.564,2.29557,0.98158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.664,2.29557,0.98744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.764,2.29557,0.95289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.864,2.29557,0.98858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.964,2.29557,0.9214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.064,2.29557,0.91104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.164,2.29557,0.94166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.264,2.29551,0.98203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.364,2.29551,0.93524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.464,2.29551,0.95905,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.564,2.29551,0.93343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.664,2.29551,0.99009,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.764,2.29551,0.97145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.864,2.29551,0.98921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.964,2.29551,0.95061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.064,2.29551,0.99695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.164,2.29551,0.96972,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.264,2.29551,0.93319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.364,2.29551,0.96787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.464,2.29551,0.97576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.564,2.29551,1.03017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.664,2.29551,0.99804,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.764,2.29551,1.02007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.864,2.29551,0.96347,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.964,2.29545,0.95505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.064,2.29545,1.00373,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.164,2.29545,0.93194,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.264,2.29557,0.96399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.364,2.29557,0.93941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.464,2.29557,0.96216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.564,2.29545,0.98671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.664,2.29545,0.93941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.764,2.29545,0.957,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.864,2.29545,1.05398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.964,2.29545,0.98272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.064,2.29545,0.96167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.164,2.29545,1.00214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.264,2.29545,1.00266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.364,2.29545,1.00586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.464,2.29545,1.03722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.564,2.29545,0.98444,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.664,2.2954,0.97377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.764,2.2954,0.99643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.864,2.2954,1.00323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.964,2.2954,0.92954,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.064,2.2954,1.02569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.164,2.2954,0.95683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.264,2.2954,0.96701,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.364,2.2954,0.98187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.464,2.2954,0.95396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.564,2.2954,0.99436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.664,2.2954,1.04918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.764,2.2954,1.006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.864,2.29534,1.00246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.964,2.29534,1.0281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.064,2.29534,1.0349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.164,2.29528,0.96072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.264,2.29523,1.03637,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.364,2.29523,1.02306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.464,2.29517,1.00183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.564,2.29506,1.00824,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.664,2.295,1.00192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.764,2.29483,1.07782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.864,2.29466,1.05076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.964,2.29449,0.94075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.064,2.29421,1.01812,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.164,2.29392,1.0189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.264,2.29353,1.01318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.364,2.29307,1.01924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.464,2.29262,0.98445,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.564,2.292,0.99318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.664,2.29143,0.97093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.764,2.29092,0.99246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.864,2.2903,0.9693,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.964,2.28973,0.95062,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.064,2.28928,0.97819,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.164,2.28888,0.9033,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.264,2.28837,0.9817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.364,2.28775,0.97267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.464,2.28718,0.96134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.564,2.28644,0.96123,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.664,2.28582,0.96527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.764,2.28525,0.95029,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.864,2.28469,0.96189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.964,2.28412,0.96802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.064,2.28372,0.94512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.164,2.28355,0.91094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.264,2.28333,0.9389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.364,2.28316,0.90241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.464,2.2831,0.90838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.564,2.28287,0.94539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.664,2.28276,0.897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.764,2.28265,0.90433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.864,2.28253,0.97595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.964,2.28253,0.90529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.064,2.28248,0.9242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.164,2.28248,0.9138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.264,2.28248,0.93319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.364,2.28248,0.91518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.464,2.28248,0.94837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.564,2.28242,0.92135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.664,2.28242,0.93653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.764,2.28242,0.89382,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.864,2.28242,0.98071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.964,2.28242,0.872,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.064,2.28253,0.87872,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.164,2.28253,0.93228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.264,2.28259,0.89245,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.364,2.28259,0.89611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.464,2.28259,0.90508,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.564,2.28259,0.92403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.664,2.28259,0.90131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.764,2.28259,0.90298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.864,2.28265,0.93359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.964,2.28265,0.89242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.064,2.2827,0.85817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.164,2.2827,0.88913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.264,2.2827,0.94138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.364,2.28276,0.88436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.464,2.28276,0.91552,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.564,2.28276,0.92812,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.664,2.28276,0.9343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.764,2.28276,0.86152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.864,2.28276,0.95284,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.964,2.28276,0.89801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.064,2.28282,0.91645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.164,2.28287,0.90442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.264,2.28287,0.89268,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.364,2.28293,0.85709,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.464,2.28293,0.91686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.564,2.28293,0.9451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.664,2.28293,0.92641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.764,2.28293,0.91213,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.864,2.28299,0.91381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.964,2.28299,0.91076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.064,2.28299,0.92224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.164,2.28299,0.92168,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.264,2.28304,0.94506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.364,2.28304,1.01882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.464,2.2831,0.94053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.564,2.2831,0.98922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.664,2.2831,0.95994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.764,2.2831,0.98811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.864,2.2831,0.93419,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.964,2.2831,0.98733,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.064,2.2831,0.97362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.164,2.2831,0.94366,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.264,2.2831,0.96601,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.364,2.2831,1.00313,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.464,2.2831,0.94553,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.564,2.2831,0.98855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.664,2.2831,0.95113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.764,2.2831,0.9268,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.864,2.2831,1.00835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.964,2.28316,0.95521,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.064,2.28316,0.92134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.164,2.28316,0.93838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.264,2.28316,0.93739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.364,2.28316,0.94266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.464,2.28321,0.91382,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.564,2.28321,0.95615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.664,2.28321,0.94067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.764,2.28321,0.95572,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.864,2.28321,0.95297,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.964,2.28321,0.94862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.064,2.28327,0.96743,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.164,2.28327,0.92598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.264,2.28327,0.92099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.364,2.28327,0.92716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.464,2.28327,0.94984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.564,2.28333,0.94158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.664,2.28333,0.92825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.764,2.28333,0.96291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.864,2.28333,0.92598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.964,2.28338,0.94591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.064,2.28338,0.96535,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.164,2.28338,0.95865,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.264,2.28338,0.99046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.364,2.28338,0.9534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.464,2.28344,0.95355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.564,2.28344,0.95593,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.664,2.28344,1.01398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.764,2.28344,0.92835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.864,2.28344,1.01078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.964,2.28344,1.01722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.064,2.28344,0.98297,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.164,2.28344,1.04235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.264,2.28344,1.03906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.364,2.28344,0.98453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.464,2.28344,1.02432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.564,2.28344,1.02237,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.664,2.28344,0.9897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.764,2.28344,0.98915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.864,2.28344,0.98325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.964,2.28344,0.96948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.064,2.28344,0.98489,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.164,2.28333,0.95259,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.264,2.28344,0.98735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.364,2.28333,0.95022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.464,2.28333,0.92747,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.564,2.28333,0.94791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.664,2.28344,1.01884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.764,2.28344,0.98519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.864,2.28344,0.98677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.964,2.28333,0.9821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.064,2.28333,1.01139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.164,2.28333,0.92623,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.264,2.28333,0.96688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.364,2.28344,0.97335,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.464,2.28344,0.95387,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.564,2.28333,0.9731,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.664,2.28344,0.94049,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.764,2.28344,0.99477,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.864,2.28344,0.99942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.964,2.28344,0.97089,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.064,2.28344,0.99852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.164,2.28333,0.94453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.264,2.28333,0.97898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.364,2.28333,0.96992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.464,2.28333,0.96881,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.564,2.28333,1.01634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.664,2.28333,0.96531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.764,2.28333,0.94874,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.864,2.28333,0.95129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.964,2.28333,0.97015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.064,2.28333,1.00624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.164,2.28333,0.9636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.264,2.28333,0.9475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.364,2.28333,0.96738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.464,2.28333,0.94111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.564,2.28344,1.00969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.664,2.28344,0.99518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.764,2.28344,1.01887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.864,2.28344,0.95903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.964,2.28333,0.94542,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.064,2.28333,0.97265,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.164,2.28333,0.94156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.264,2.28333,0.97993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.364,2.28333,0.97564,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.464,2.28333,0.95412,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.564,2.28333,0.99409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
