Specimen properties : Length,60,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
275.854,2.62848,4.75532,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.954,2.64503,4.90238,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.054,2.66163,5.02545,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.154,2.67829,5.05132,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.254,2.69507,5.20128,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.354,2.71156,5.27466,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.454,2.72833,5.41294,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.554,2.7451,5.52261,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.654,2.76165,5.58505,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.754,2.7782,5.66369,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.854,2.79508,5.65819,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.954,2.81169,5.80687,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.054,2.82829,6.11482,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.154,2.84495,6.05699,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.254,2.86178,6.14233,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.354,2.87838,6.26371,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.454,2.89487,6.40035,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.554,2.91176,6.48616,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.654,2.92831,6.60998,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.754,2.94502,6.73507,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.854,2.96163,6.82552,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.954,2.97846,6.89653,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.054,2.99495,7.06246,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.154,3.01161,7.08229,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.254,3.02844,7.19599,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.354,3.04498,7.37202,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.454,3.06164,7.5093,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.554,3.07842,7.62941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.654,3.09508,7.73876,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.754,3.11162,7.83193,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.854,3.1284,7.99964,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.954,3.14506,8.17589,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.054,3.16166,8.33749,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.154,3.17826,8.36319,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.254,3.19509,8.58437,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.354,3.21164,8.6639,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.454,3.2283,8.84118,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.554,3.24496,8.9999,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.654,3.26168,9.11871,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.754,3.27834,9.24547,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.854,3.29488,9.39077,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.954,3.31183,9.56377,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.054,3.32826,9.75601,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.154,3.34498,9.83358,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.254,3.36169,9.98936,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.354,3.37841,10.1135,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.454,3.39501,10.33674,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.554,3.41162,10.46312,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.654,3.42845,10.61671,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.754,3.44494,10.83664,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.854,3.46165,11.06164,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.954,3.47837,11.22201,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.054,3.49509,11.40596,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.154,3.51158,11.58397,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.254,3.52835,11.76293,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.354,3.54501,11.89573,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.454,3.56167,12.04934,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.554,3.57827,12.28222,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.654,3.59505,12.44722,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.754,3.61171,12.64411,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.854,3.62831,12.83905,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.954,3.64508,13.13492,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.054,3.66163,13.40629,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.154,3.67835,13.59653,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.254,3.69489,13.83626,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.354,3.71178,14.03274,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.454,3.72821,14.27073,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.554,3.74499,14.52614,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.654,3.76182,14.744,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.754,3.77831,15.01009,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.854,3.79497,15.23004,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.954,3.81168,15.46463,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.054,3.82846,15.7157,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.154,3.84495,16.00213,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.254,3.86166,16.22978,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.354,3.87838,16.46393,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.454,3.89504,16.68805,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.554,3.91153,17.05248,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.654,3.92842,17.24158,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.754,3.94502,17.49478,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.854,3.96157,17.76218,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.954,3.97834,18.09256,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.054,3.99511,18.40627,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.154,4.01166,18.68031,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.254,4.02821,18.97651,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.354,4.04509,19.25296,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.454,4.06164,19.65393,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.554,4.07836,19.91425,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.654,4.09496,20.21706,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.754,4.11179,20.55705,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.854,4.12828,20.8951,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.954,4.14488,21.22159,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.054,4.16177,21.55636,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.154,4.17832,21.84547,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.254,4.19498,22.19932,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.354,4.21164,22.48849,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.454,4.22841,22.87785,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.554,4.24496,23.21275,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.654,4.26167,23.54329,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.754,4.27833,23.91905,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.854,4.29505,24.27374,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.954,4.3116,24.61028,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.054,4.32843,24.96524,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.154,4.34497,25.34047,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.254,4.36158,25.67941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.354,4.37841,26.08213,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.454,4.39501,26.4486,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.554,4.41167,26.84899,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.654,4.42822,27.18911,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.754,4.44516,27.56163,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.854,4.46159,27.98947,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.954,4.47831,28.35279,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.054,4.49508,28.71975,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.154,4.51169,29.14514,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.254,4.52829,29.54461,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.354,4.54495,29.91535,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.454,4.56178,30.30372,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.554,4.57827,30.76538,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.654,4.59487,31.21324,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.754,4.61176,31.58289,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.854,4.62836,32.00893,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.954,4.64485,32.46763,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.054,4.66168,32.90044,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.154,4.6784,33.33005,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.254,4.695,33.73077,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.354,4.71161,34.20575,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.454,4.72844,34.67542,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.554,4.74504,35.13212,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.654,4.76153,35.54802,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.754,4.77842,36.05371,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.854,4.79502,36.51974,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.954,4.81174,36.93215,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.054,4.82823,37.4035,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.154,4.84511,37.89043,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.254,4.8616,38.31876,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.354,4.87832,38.80608,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.454,4.89504,39.3122,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.554,4.9117,39.70563,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.6,4.91935,40.00903,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.602,4.91969,40.02098,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.702,4.90722,39.92074,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.802,4.88648,38.99402,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.902,4.86948,38.33242,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.002,4.85276,37.70892,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.102,4.8361,37.17031,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.202,4.81933,36.61925,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.302,4.80278,36.04016,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.402,4.78612,35.48185,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.502,4.76935,34.88268,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.602,4.7528,34.36113,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.702,4.73609,33.90817,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.802,4.71937,33.31301,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.902,4.70265,32.80724,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.002,4.68611,32.32218,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.102,4.66939,31.84005,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.202,4.65262,31.30936,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.302,4.63607,30.8745,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.402,4.61941,30.35656,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.502,4.60264,29.87191,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.602,4.58603,29.43941,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.702,4.56943,28.99031,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.802,4.55266,28.49512,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.902,4.536,28.07966,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.002,4.51939,27.62294,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.102,4.50279,27.24991,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.202,4.4859,26.81168,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.302,4.46936,26.32702,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.402,4.45264,25.94274,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.502,4.43604,25.51145,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.602,4.41932,25.08954,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.702,4.40272,24.79996,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.802,4.38606,24.35019,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.902,4.36923,23.94451,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.002,4.35274,23.55656,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.102,4.33608,23.19324,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.202,4.3193,22.81795,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.302,4.30264,22.40957,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.402,4.2861,22.1178,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.502,4.26932,21.6813,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.602,4.25261,21.372,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.702,4.236,21.07595,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.802,4.2194,20.64047,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.902,4.20251,20.32151,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.002,4.18602,19.99553,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.102,4.16942,19.64384,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.202,4.15265,19.35081,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.302,4.13599,18.99069,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.402,4.11938,18.67799,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.502,4.10278,18.38445,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.602,4.08589,18.03957,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.702,4.0694,17.7747,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.802,4.05274,17.4475,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.902,4.03597,17.20262,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.002,4.01937,16.85797,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.102,4.00271,16.56703,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.202,3.9861,16.30238,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.302,3.96922,15.96598,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.402,3.95273,15.70952,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.502,3.93607,15.46404,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.602,3.91929,15.14141,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.702,3.90263,14.94769,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.802,3.88609,14.69817,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.902,3.86937,14.38881,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.002,3.8526,14.14873,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.102,3.83605,13.95747,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.202,3.81939,13.67003,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.302,3.80262,13.39919,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.402,3.78601,13.19438,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.502,3.76941,12.96491,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.602,3.75258,12.69842,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.702,3.73598,12.48347,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.802,3.71937,12.21021,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.902,3.70271,12.02424,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.002,3.68588,11.79462,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.102,3.66939,11.68089,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.202,3.65273,11.35063,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.302,3.6359,11.15219,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.402,3.61941,10.9575,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.502,3.60275,10.76819,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.602,3.58604,10.53276,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.702,3.56926,10.30368,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.802,3.55277,10.18623,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.902,3.53606,9.9653,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.002,3.51917,9.8004,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.102,3.50274,9.6601,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.202,3.48608,9.47123,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.302,3.4693,9.26489,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.402,3.45264,9.06112,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.502,3.4361,8.95429,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.602,3.41938,8.73864,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.702,3.40261,8.64767,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.802,3.38606,8.50409,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.902,3.36946,8.26798,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.002,3.35257,8.20279,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.102,3.33602,8.12973,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.202,3.31931,7.9212,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.302,3.30265,7.75781,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.402,3.28593,7.64449,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.502,3.26944,7.49091,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.602,3.25272,7.35616,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.702,3.23589,7.2274,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.802,3.2194,7.03321,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.902,3.20274,6.96692,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.002,3.18597,6.82879,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.102,3.16931,6.68802,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.202,3.15282,6.63065,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.302,3.1361,6.48101,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.402,3.11927,6.33549,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.502,3.10267,6.19649,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.602,3.08601,6.10633,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.702,3.06912,5.96134,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.802,3.05269,5.86256,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.902,3.03609,5.76,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
