Specimen properties : Length,40,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
142.26,3.63664,33.28579,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.36,3.65319,33.47182,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.46,3.66985,33.78392,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.56,3.68656,34.02478,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.66,3.70322,34.29122,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.76,3.71994,34.66646,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.86,3.73649,34.7821,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.96,3.75332,35.02333,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.06,3.76981,35.33538,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.16,3.78652,35.62926,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.26,3.80324,35.91482,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.36,3.81984,36.20384,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.46,3.83645,36.40793,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.56,3.85328,36.70834,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.66,3.86994,36.91483,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.76,3.88654,37.19334,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.86,3.90326,37.46855,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.96,3.91997,37.75021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.06,3.93652,38.05938,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.16,3.95312,38.26308,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.26,3.97001,38.50924,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.36,3.9865,38.7858,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.46,4.00322,39.06997,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.56,4.01982,39.34581,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.66,4.03665,39.62438,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.76,4.0532,39.89546,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.78,4.05654,40.01934,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.782,4.05688,40.04266,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.882,4.04447,39.72223,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.982,4.02373,39.07729,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.082,4.00662,38.54276,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.182,3.99001,38.06635,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.282,3.97341,37.68789,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.382,3.95652,37.28534,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.482,3.94003,36.77785,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.582,3.92332,36.432,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.682,3.9066,36.05701,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.782,3.88988,35.64699,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.882,3.87328,35.31827,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.982,3.85673,34.93822,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.082,3.83979,34.52884,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.182,3.82336,34.24655,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.282,3.80664,33.90825,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.382,3.78992,33.51061,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.482,3.77326,33.2056,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.582,3.75666,32.87878,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.682,3.73989,32.51414,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.782,3.72323,32.2594,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.882,3.70662,31.88786,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.982,3.68991,31.5753,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.082,3.67313,31.28389,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.182,3.65659,31.04246,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.282,3.63993,30.75141,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.382,3.62315,30.43772,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.482,3.60655,30.09446,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.582,3.58989,29.82098,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.682,3.57329,29.55914,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.782,3.55646,29.25174,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.882,3.53997,29.03324,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.982,3.52325,28.73065,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.082,3.50653,28.45859,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.182,3.48993,28.17461,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.282,3.47327,27.93033,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.382,3.45661,27.62229,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.482,3.43978,27.33809,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.582,3.42335,27.13701,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.682,3.40663,26.85923,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.782,3.3898,26.61576,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.882,3.37325,26.40256,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.982,3.35671,26.11614,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.082,3.33982,25.85786,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.182,3.32322,25.6394,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.282,3.30661,25.37992,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.382,3.28995,25.12869,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.482,3.27318,24.87415,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.582,3.25658,24.65543,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.682,3.23997,24.39144,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.782,3.22314,24.19582,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.882,3.2066,24.00265,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.982,3.18988,23.71865,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.082,3.17328,23.47242,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.182,3.15645,23.25491,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.282,3.1399,23.04296,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.382,3.12324,22.78574,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.482,3.10647,22.62384,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.582,3.08992,22.38062,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.682,3.07326,22.17631,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.782,3.05654,21.97495,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.882,3.03988,21.72241,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.982,3.02328,21.54424,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.082,3.00656,21.27991,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.182,2.98985,21.06749,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.282,2.97324,20.87966,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.382,2.95658,20.71988,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.482,2.93975,20.47635,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.582,2.92321,20.28966,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.682,2.9066,20.0809,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.782,2.88989,19.89534,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.882,2.87317,19.65,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.982,2.85662,19.48181,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.082,2.83996,19.25569,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.182,2.82313,19.07658,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.282,2.80659,18.89675,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.382,2.78993,18.66729,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.482,2.77315,18.54493,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.582,2.75649,18.24478,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.682,2.73995,18.06618,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.782,2.72329,17.93647,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.882,2.7064,17.76333,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.982,2.69002,17.58087,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.082,2.67331,17.3416,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.182,2.65642,17.19712,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.282,2.63987,16.99704,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.382,2.62333,16.79123,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.482,2.6065,16.59222,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.582,2.58984,16.45548,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.682,2.57329,16.2629,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.782,2.55663,16.11094,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.882,2.53986,15.90648,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.982,2.52325,15.80987,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.082,2.50665,15.5863,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.182,2.48982,15.43565,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.282,2.47322,15.20705,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.382,2.45661,15.03994,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.482,2.43995,14.87045,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.582,2.42312,14.75158,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.682,2.40663,14.5962,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.782,2.38992,14.39828,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.882,2.37314,14.26235,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.982,2.3566,14.15978,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.082,2.33994,13.89142,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.182,2.32322,13.75717,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.282,2.3065,13.58519,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.382,2.29001,13.42955,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.482,2.27324,13.22726,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.582,2.25647,13.03292,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.682,2.23986,12.90029,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.782,2.22332,12.76699,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.882,2.20649,12.6008,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.982,2.18988,12.44033,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.082,2.17328,12.28977,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.182,2.15662,12.11522,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.282,2.13985,11.96115,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.382,2.1233,11.87991,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.482,2.10664,11.62551,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.582,2.08975,11.4968,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.682,2.07326,11.31684,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.782,2.05655,11.16743,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.882,2.03994,10.97415,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.982,2.02311,10.87322,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.082,2.00662,10.70692,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.182,1.98996,10.54535,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.282,1.97313,10.42394,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.382,1.95659,10.35188,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.482,1.93993,10.09806,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.582,1.92321,10.00234,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.682,1.90649,9.84604,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.782,1.88995,9.69779,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.882,1.87323,9.53862,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.982,1.85646,9.48767,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.082,1.83991,9.24818,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.182,1.82331,9.13424,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.282,1.80642,8.97253,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.382,1.78993,8.83618,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.482,1.77327,8.72397,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.582,1.75655,8.56181,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.682,1.73984,8.39626,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.782,1.72329,8.32806,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.882,1.70663,8.14579,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.982,1.6898,7.96444,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.082,1.67331,7.83655,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.182,1.65659,7.75197,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.282,1.63982,7.54262,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.382,1.62316,7.47529,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.482,1.60661,7.34533,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.582,1.59001,7.20397,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.682,1.57312,7.0337,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.782,1.55663,6.97523,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.882,1.53992,6.77661,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.982,1.52314,6.74274,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.082,1.50654,6.58707,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.182,1.48999,6.43304,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.282,1.47316,6.26425,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.382,1.4565,6.21103,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.482,1.43996,5.97037,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.582,1.4233,5.90167,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.682,1.40647,5.79832,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.782,1.38992,5.68462,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.882,1.37326,5.49564,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.982,1.35649,5.45912,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.082,1.33988,5.29663,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.182,1.32322,5.20276,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.282,1.30662,5.06149,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.382,1.28973,4.94622,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.482,1.27336,4.82913,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.582,1.25658,4.71824,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.682,1.23987,4.56171,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.782,1.22326,4.51391,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.882,1.2066,4.40386,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.982,1.18994,4.31372,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.082,1.17311,4.11978,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.182,1.15662,4.06975,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.282,1.13996,3.89122,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.382,1.12308,3.79573,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.482,1.10653,3.68798,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.582,1.08998,3.60284,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.682,1.07315,3.4585,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.782,1.05655,3.40607,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.882,1.03995,3.29483,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.982,1.02329,3.21172,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.082,1.00646,3.02907,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.182,0.98991,2.94334,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.282,0.97336,2.89078,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.382,0.95648,2.74845,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.482,0.93993,2.62986,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.582,0.92321,2.5519,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.682,0.90655,2.46514,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.782,0.88978,2.37675,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.882,0.87323,2.30447,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.982,0.85657,2.1704,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.082,0.8398,2.03003,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.182,0.82325,1.98938,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.282,0.80659,1.94154,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.382,0.78982,1.75189,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.482,0.77327,1.70021,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.582,0.75661,1.63815,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.682,0.7399,1.50875,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.782,0.72312,1.44097,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.882,0.70663,1.35605,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.982,0.68992,1.28309,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.082,0.67309,1.14611,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.182,0.6566,1.07215,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.282,0.63994,1.00676,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.322,0.63325,0.99964,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.324,0.63291,0.99169,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.326,0.63257,0.9846,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.426,0.64526,1.01092,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.526,0.6664,1.17928,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.626,0.68351,1.28088,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.726,0.70023,1.42066,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.826,0.71678,1.54926,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.926,0.73355,1.70304,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.026,0.75027,1.80374,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.126,0.76681,1.93586,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.226,0.78353,2.11006,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.326,0.80025,2.21281,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.426,0.81685,2.26082,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.526,0.83345,2.43143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.626,0.85028,2.5208,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
