Specimen properties : Length,121,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
277.464,2.78386,4.50246,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.564,2.80052,4.60395,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.664,2.81707,4.67975,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.764,2.83396,4.83078,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.864,2.85045,4.99247,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.964,2.86711,5.11718,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.064,2.88382,5.22978,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.164,2.90048,5.37648,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.264,2.91709,5.48103,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.364,2.93369,5.62791,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.464,2.95058,5.76473,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.564,2.96707,5.83467,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.664,2.98378,5.93719,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.764,3.0005,6.07292,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.864,3.01722,6.18189,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.964,3.03376,6.32889,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.064,3.05048,6.47446,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.164,3.0672,6.58183,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.264,3.0838,6.66808,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.364,3.1004,6.85329,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.464,3.11718,6.94853,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.564,3.13378,7.08968,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.664,3.15038,7.18772,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.764,3.16721,7.38696,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.864,3.18382,7.54854,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.964,3.20048,7.69149,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.064,3.21702,7.80377,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.164,3.23397,7.92056,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.264,3.25046,8.07084,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.364,3.26712,8.23633,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.464,3.28389,8.34416,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.564,3.30044,8.50344,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.664,3.31715,8.64169,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.764,3.33376,8.8303,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.864,3.35059,8.97117,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.964,3.36702,9.08157,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.064,3.38379,9.25026,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.164,3.40051,9.36101,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.264,3.41717,9.52831,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.364,3.43372,9.73629,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.464,3.45055,9.88847,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.564,3.46721,10.07895,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.664,3.48375,10.31201,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.764,3.50041,10.49918,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.864,3.51724,10.7816,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.964,3.53385,10.96047,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.064,3.55039,11.12432,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.164,3.56728,11.3945,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.264,3.58377,11.59911,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.364,3.60049,11.8236,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.464,3.61703,12.09388,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.564,3.63392,12.36429,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.664,3.65047,12.56699,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.764,3.66707,12.85887,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.864,3.6839,13.06997,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.964,3.70045,13.3192,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.064,3.71711,13.53388,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.164,3.73377,13.79796,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.264,3.7506,13.99027,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.364,3.76709,14.25626,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.464,3.7838,14.58033,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.564,3.80052,14.88837,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.664,3.81718,15.10963,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.764,3.83373,15.37593,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.864,3.85056,15.70914,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.964,3.86716,15.99387,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.064,3.88376,16.22232,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.164,3.90048,16.55506,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.264,3.9172,16.84112,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.364,3.93386,17.09335,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.464,3.9504,17.37359,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.564,3.96723,17.72445,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.664,3.98372,17.93343,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.764,4.0005,18.26816,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.864,4.01716,18.67604,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.964,4.03387,18.85978,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.064,4.05042,19.21185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.164,4.06708,19.55201,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.264,4.08391,19.80051,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.364,4.1004,20.14054,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.464,4.11717,20.50682,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.564,4.13383,20.8628,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.664,4.15049,21.209,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.764,4.1671,21.55783,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.864,4.18381,21.93759,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.964,4.20053,22.31433,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.064,4.21713,22.6708,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.164,4.23374,23.09036,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.264,4.25057,23.42831,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.364,4.26723,23.83207,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.464,4.28372,24.20716,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.564,4.30055,24.62419,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.664,4.31715,25.02872,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.764,4.33381,25.41095,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.864,4.35036,25.89313,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.964,4.3673,25.99218,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.064,4.38379,25.75546,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.164,4.40045,26.12177,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.264,4.41722,26.64234,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.364,4.43377,27.10393,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.464,4.45049,27.60691,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.564,4.46715,28.08722,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.664,4.48392,28.58475,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.764,4.50041,29.07567,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.864,4.51707,29.67711,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.964,4.53384,30.10369,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.064,4.5505,30.562,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.164,4.56705,31.15497,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.264,4.58388,31.58832,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.364,4.60048,32.13675,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.464,4.61714,32.7235,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.564,4.6338,33.24329,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.664,4.65058,33.79024,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.764,4.66712,34.35815,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.864,4.68373,34.97823,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.964,4.70061,35.49556,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.064,4.7171,36.03079,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.164,4.73382,36.60253,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.264,4.75042,37.20848,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.364,4.76725,37.75147,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.464,4.78374,38.36814,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.564,4.8004,38.95838,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.664,4.81729,39.6262,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.738,4.82953,40.00875,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.74,4.82987,40.02032,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.84,4.81735,39.9201,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.94,4.79655,38.91893,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.04,4.77966,38.11243,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.14,4.76295,37.40888,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.24,4.74612,36.76585,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.34,4.72951,36.09836,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.44,4.71291,35.42322,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.54,4.69625,34.78562,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.64,4.67953,34.1828,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.74,4.66293,33.51218,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.84,4.64621,32.93098,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.94,4.6295,32.34528,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.04,4.61284,31.79463,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.14,4.59629,31.17547,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.24,4.5794,30.66796,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.34,4.56286,30.04881,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.44,4.54614,29.54471,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.54,4.52954,28.97531,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.64,4.51276,28.45531,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.74,4.49627,27.9257,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.84,4.47956,27.44482,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.94,4.46273,26.96368,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.04,4.44624,26.40691,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.14,4.42958,25.9103,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.24,4.4128,25.45597,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.34,4.39609,24.99228,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.44,4.37954,24.55651,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.54,4.36288,24.05929,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.64,4.34605,23.56703,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.74,4.32956,23.14066,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.84,4.3129,22.73413,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.94,4.29607,22.29711,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.04,4.27947,21.91709,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.14,4.26292,21.51924,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.24,4.24615,21.15901,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.34,4.22943,20.72387,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.44,4.21283,20.42757,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.54,4.19622,19.99161,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.64,4.17939,19.66405,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.74,4.16285,19.34909,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.84,4.14613,18.97936,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.94,4.12947,18.63294,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.04,4.11281,18.26771,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.14,4.09621,17.94611,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.24,4.07955,17.63334,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.34,4.06272,17.31579,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.44,4.04617,16.99937,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.54,4.02951,16.67657,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.64,4.01274,16.36638,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.74,3.99613,16.05873,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.84,3.97953,15.76329,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.94,3.96281,15.494,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.04,3.9461,15.15908,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.14,3.92955,14.8905,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.24,3.91289,14.59261,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.34,3.89606,14.31333,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.44,3.87946,14.0204,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.54,3.86297,13.73731,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.64,3.84614,13.47231,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.74,3.82948,13.21651,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.84,3.81282,12.94555,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.94,3.7961,12.68751,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.04,3.77933,12.45365,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.14,3.76289,12.20197,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.24,3.74623,11.94564,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.34,3.7294,11.70481,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.44,3.71286,11.52945,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.54,3.69614,11.23153,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.64,3.67954,11.05669,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.74,3.66271,10.79807,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.84,3.64627,10.62423,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.94,3.6295,10.47235,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.04,3.61273,10.19149,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.14,3.59618,9.97012,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.24,3.57958,9.81121,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.34,3.5628,9.64784,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.44,3.54614,9.47141,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.54,3.5296,9.23831,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.64,3.51282,9.12484,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.74,3.49605,8.96463,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.84,3.4795,8.85145,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.94,3.46296,8.65023,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.04,3.44613,8.48153,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.14,3.42958,8.33432,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.24,3.41286,8.28197,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.34,3.39615,8.27835,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.44,3.37937,8.167,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.54,3.36271,7.93823,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.64,3.34611,7.7908,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.74,3.32934,7.57732,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.84,3.31285,7.46972,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.94,3.29613,7.20487,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.04,3.27953,7.06518,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.14,3.2627,6.92369,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.24,3.24621,6.77336,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.34,3.22949,6.66701,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.44,3.21272,6.54373,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.54,3.19623,6.39239,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.64,3.17957,6.27481,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.74,3.16279,6.12661,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.84,3.14613,6.06151,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.94,3.12953,5.92777,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.04,3.11281,5.8103,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.14,3.09615,5.71977,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.24,3.07949,5.54372,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.34,3.06295,5.43967,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.44,3.04612,5.35021,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.54,3.02963,5.22751,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.64,3.01297,5.08678,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.74,2.99614,4.98574,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.84,2.97948,4.91629,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.94,2.96287,4.7955,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.04,2.9461,4.66411,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.14,2.92933,4.55533,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.24,2.91278,4.46284,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.34,2.89612,4.31344,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.44,2.8794,4.2523,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.54,2.8628,4.12196,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.64,2.8462,4.06379,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.74,2.82948,3.93624,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.84,2.81276,3.86654,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.94,2.79622,3.77739,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.04,2.77956,3.64164,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.14,2.76273,3.56201,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.24,2.74612,3.47803,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.34,2.72958,3.36746,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.44,2.7128,3.31588,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
